"AphiaID","phylum","class","order","family","genus","species","records","reads","asvs","max_year","target_gene","source_obis","source_gbif","source_dna","category","redlist_category","vernacular","group"
327192,"Annelida","Polychaeta","Eunicida","Lumbrineridae","Lumbrineris","Lumbrineris perkinsi",,10,1,,"COI",FALSE,FALSE,TRUE,,,,"worms"
329261,"Annelida","Polychaeta","Eunicida","Eunicidae","Marphysa","Marphysa regalis",,4871,3,,"COI",FALSE,FALSE,TRUE,,,,"worms"
334043,"Annelida","Polychaeta","Phyllodocida","Syllidae","Myrianida","Myrianida pachycera",,145,1,,"COI",FALSE,FALSE,TRUE,,,,"worms"
389893,"Annelida","Polychaeta","Phyllodocida","Syllidae","Odontosyllis","Odontosyllis guillermoi",,161,1,,"COI",FALSE,FALSE,TRUE,,,,"worms"
330724,"Annelida","Polychaeta","Phyllodocida","Sigalionidae","Pisione","Pisione hartmannschroederae",,50,1,,"COI",FALSE,FALSE,TRUE,,,,"worms"
131435,"Annelida","Polychaeta","Phyllodocida","Syllidae","Syllis","Syllis gracilis",,6,1,,"COI",FALSE,FALSE,TRUE,,,,"worms"
1259021,"Annelida","Polychaeta","Terebellida","Cirratulidae","Cirriformia","Cirriformia chicoi",,1125,3,,"COI",FALSE,FALSE,TRUE,,,,"worms"
761956,"Annelida","Polychaeta","Terebellida","Cirratulidae","Timarete","Timarete caribous",2,1086,3,2013,"COI",TRUE,TRUE,TRUE,,,,"worms"
1581971,"Annelida","Polychaeta","Terebellida","Cirratulidae","Timarete","Timarete ceciliae",1,106,1,2013,"COI",TRUE,TRUE,TRUE,,,,"worms"
761959,"Annelida","Polychaeta","Terebellida","Cirratulidae","Timarete","Timarete punctata",2,962,1,2012,"COI",TRUE,TRUE,TRUE,,,,"worms"
330566,"Annelida","Polychaeta",,"Chaetopteridae","Phyllochaetopterus","Phyllochaetopterus verrilli",,638,1,,"COI",FALSE,FALSE,TRUE,,,,"worms"
266513,"Annelida",,"Sipuncula","Siphonosomatidae","Siphonosoma","Siphonosoma vastum",,2171,4,,"COI",FALSE,FALSE,TRUE,,,,"worms"
745109,"Arthropoda","Arachnida","Trombidiformes","Halacaridae","Rhombognathus","Rhombognathus areolatus",,82,1,,"COI",FALSE,FALSE,TRUE,,,,
437835,"Basidiomycota","Agaricomycetes","Agaricales","Schizophyllaceae","Schizophyllum","Schizophyllum commune",,6,1,,"COI",FALSE,FALSE,TRUE,,,,
376277,"Chlorarachniophyta","Chlorarachniophyceae","Chlorarachniales","Chlorarachniaceae","Bigelowiella","Bigelowiella natans",,1147,8,,"16S;COI",FALSE,FALSE,TRUE,,,,
376147,"Chlorarachniophyta","Chlorarachniophyceae","Chlorarachniales","Chlorarachniaceae","Chlorarachnion","Chlorarachnion reptans",,178,4,,"COI",FALSE,FALSE,TRUE,,,,
221006,"Chordata","Leptocardii",,"Branchiostomatidae","Asymmetron","Asymmetron lucayanum",,32,2,,"COI",FALSE,FALSE,TRUE,,,,
1361130,"Cryptophyta","Cryptophyceae","Cryptophyceae incertae sedis",,"Hemiarma","Hemiarma marina",,141,3,,"COI",FALSE,FALSE,TRUE,,,,
210065,"Hemichordata","Enteropneusta","[unassigned] Enteropneusta","Ptychoderidae","Ptychodera","Ptychodera flava",,793,2,,"COI",FALSE,FALSE,TRUE,,,"Hawaiian acorn worm",
375881,"Prasinodermatophyta","Prasinodermatophyceae","Prasinodermatales","Prasinodermataceae","Prasinoderma","Prasinoderma coloniale",,394,5,,"COI",FALSE,FALSE,TRUE,,,,
103429,"Sulcozoa","Apusomonadea","Apusomonadida","Apusomonadidae","Amastigomonas","Amastigomonas debruynei",,27,2,,"COI",FALSE,FALSE,TRUE,,,,
